,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
20,0.6300233006477356,0.14592581987380981,-0.35496655106544495,0.9995057582855225,0.6456514596939087,0.12091964483261108,-0.3206842541694641,0.9995200634002686,0.6569103598594666,0.12165927141904831,-0.3211524784564972,0.9992653727531433,0.666155219078064,0.12346893548965454,-0.32116401195526123,0.999530553817749,0.6125467419624329,0.11867475509643555,-0.321454793214798,0.9996557235717773,0.6027820706367493,0.12038660049438477,-0.32195642590522766,0.9996562004089355,0.5918823480606079,0.12327557802200317,-0.32228147983551025,0.9997683167457581,0.6839954853057861,0.14414048194885254,-0.14430482685565948,0.9994875192642212,0.5773971080780029,0.15127086639404297,-0.14939647912979126,0.9994956254959106,0.6516277194023132,0.18498146533966064,-0.2889557182788849,0.9996482133865356,0.6060541868209839,0.18647301197052002,-0.2933196723461151,0.999613344669342,0.7580223083496094,0.3817472457885742,-0.11356961727142334,0.9999116659164429,0.5119667053222656,0.37689390778541565,-0.13834889233112335,0.9999027252197266,0.7308162450790405,0.6462589502334595,-0.18502791225910187,0.9673509001731873,0.5410758852958679,0.6262305378913879,-0.2388838678598404,0.9616778492927551,0.699493944644928,0.8432192206382751,-0.40809890627861023,0.9711279273033142,0.5884830355644226,0.8306944966316223,-0.497844398021698,0.9933967590332031,0.6921445727348328,0.9095756411552429,-0.4762331545352936,0.9875117540359497,0.5948433876037598,0.908553421497345,-0.582998514175415,0.9970378875732422,0.6719983220100403,0.8895455598831177,-0.522771954536438,0.98879075050354,0.6178353428840637,0.8932592868804932,-0.6269984841346741,0.9974595904350281,0.6692038178443909,0.8661592602729797,-0.4293738305568695,0.9833511710166931,0.620959997177124,0.8670101761817932,-0.522101104259491,0.9959920048713684,0.7093212008476257,0.8047960996627808,0.009493254125118256,0.9999572038650513,0.5719099640846252,0.8067479729652405,-0.010003596544265747,0.999966025352478,0.9525688886642456,0.6478576064109802,-0.07729185372591019,0.980207622051239,0.3134111762046814,0.6877335906028748,-0.24435561895370483,0.9871962070465088,0.7109405994415283,0.9156544208526611,-0.16361592710018158,0.927944004535675,0.5677712559700012,0.9106449484825134,-0.2860771715641022,0.9364951252937317,0.6739596724510193,0.9243652820587158,-0.1703430861234665,0.926945149898529,0.6135460138320923,0.9179898500442505,-0.28304487466812134,0.9196915626525879,0.6582801342010498,0.9503994584083557,-0.32582569122314453,0.9467715620994568,0.6338748335838318,0.9142244458198547,-0.42344048619270325,0.9327961802482605
21,0.5241231918334961,0.48227837681770325,-0.2596718668937683,0.9999611377716064,0.5306001901626587,0.46305933594703674,-0.24320094287395477,0.999962568283081,0.5350008010864258,0.46411755681037903,-0.24341903626918793,0.999941349029541,0.5394356846809387,0.46572110056877136,-0.2433699518442154,0.9999568462371826,0.5179808139801025,0.4617766737937927,-0.24314254522323608,0.9999754428863525,0.5141170620918274,0.462033748626709,-0.2433481514453888,0.9999750852584839,0.5098647475242615,0.4625522196292877,-0.24347038567066193,0.9999828338623047,0.5466679334640503,0.475605309009552,-0.14808936417102814,0.999948263168335,0.5028690099716187,0.47321218252182007,-0.14749325811862946,0.9999523162841797,0.5310083627700806,0.5050956010818481,-0.22336170077323914,0.9999600648880005,0.5154021978378296,0.5024230480194092,-0.22463959455490112,0.999958872795105,0.5770848989486694,0.6038334965705872,-0.11788570880889893,0.9999635219573975,0.466396689414978,0.5991823673248291,-0.11549659818410873,0.9999649524688721,0.5623819231987,0.7599388360977173,-0.15708404779434204,0.930499255657196,0.4722142815589905,0.7455456256866455,-0.16439856588840485,0.956788182258606,0.545608401298523,0.8782152533531189,-0.26782041788101196,0.90135258436203,0.48201876878738403,0.8694666028022766,-0.29010599851608276,0.9733990430831909,0.5366171002388,0.9125780463218689,-0.3014911711215973,0.9280182123184204,0.4816926121711731,0.9085365533828735,-0.33115866780281067,0.978594183921814,0.5262996554374695,0.899576723575592,-0.3252545893192291,0.9360910058021545,0.49460887908935547,0.9015969634056091,-0.3514645993709564,0.9816752076148987,0.5264126658439636,0.8883987069129944,-0.27880963683128357,0.9080597758293152,0.4962482452392578,0.8881123065948486,-0.3016444742679596,0.9723635911941528,0.5482109189033508,0.8434662818908691,-0.0017677907599136233,0.9999828338623047,0.48670992255210876,0.8360964059829712,0.0015927483327686787,0.9999878406524658,0.64568030834198,0.7239217162132263,-0.11830244958400726,0.9962724447250366,0.3899066150188446,0.737379252910614,-0.13231568038463593,0.9943610429763794,0.5441156029701233,0.9008603692054749,-0.1168896034359932,0.9803621768951416,0.4850176274776459,0.89011549949646,-0.1362936645746231,0.9779664278030396,0.5296040177345276,0.906130850315094,-0.11824934929609299,0.9486629366874695,0.49970465898513794,0.8982741832733154,-0.13593724370002747,0.9403020739555359,0.5172796249389648,0.9117739200592041,-0.22499458491802216,0.9819564819335938,0.5045239925384521,0.9065489768981934,-0.2353714108467102,0.9755091667175293
22,0.38828161358833313,0.1926935315132141,-0.559699535369873,0.9999103546142578,0.4098046123981476,0.16064339876174927,-0.5079179406166077,0.9999179840087891,0.42345941066741943,0.16264945268630981,-0.508647084236145,0.9998894929885864,0.43739181756973267,0.16593700647354126,-0.5085731148719788,0.9999185800552368,0.3684084415435791,0.1574801206588745,-0.5106474757194519,0.9999357461929321,0.3550823926925659,0.15789353847503662,-0.511313796043396,0.9999377727508545,0.3402669131755829,0.1595160961151123,-0.5116652250289917,0.9999507665634155,0.456157386302948,0.18296676874160767,-0.2369736284017563,0.9999309778213501,0.3191577196121216,0.18163734674453735,-0.24958564341068268,0.9999099969863892,0.4118279218673706,0.23415715992450714,-0.4570216238498688,0.9999279975891113,0.3635489046573639,0.2284712791442871,-0.4656009376049042,0.9999228715896606,0.5507476925849915,0.40248382091522217,-0.23080947995185852,0.9999446868896484,0.2161601483821869,0.41553133726119995,-0.21252229809761047,0.9999045133590698,0.5155280828475952,0.6831884384155273,-0.4441903829574585,0.9708667397499084,0.245558500289917,0.6601840853691101,-0.4082440435886383,0.9685867428779602,0.4503672420978546,0.8660567998886108,-0.9084938764572144,0.9709076285362244,0.30498358607292175,0.8679269552230835,-0.8458824753761292,0.9851468205451965,0.43809810280799866,0.9253188967704773,-1.0332623720169067,0.9823824763298035,0.31343427300453186,0.9218204021453857,-0.9773762822151184,0.9908610582351685,0.41373851895332336,0.8983030915260315,-1.0925840139389038,0.9843504428863525,0.33515509963035583,0.9016071557998657,-1.0283526182174683,0.992277979850769,0.4146280288696289,0.8832600712776184,-0.940276563167572,0.976655125617981,0.3396039307117462,0.8833255767822266,-0.8775608539581299,0.987815797328949,0.48640936613082886,0.8427136540412903,-0.006860927678644657,0.9999595880508423,0.2955365478992462,0.8398518562316895,0.006265971343964338,0.9999649524688721,0.8125326037406921,0.827742338180542,-0.2952979803085327,0.9934485554695129,-0.08342626690864563,0.8273064494132996,-0.3172132074832916,0.9905580282211304,0.45114633440971375,0.9358033537864685,-0.06007879227399826,0.6546441912651062,0.2964291274547577,0.9332650899887085,-0.169614776968956,0.7936826348304749,0.39948034286499023,0.9244515895843506,-0.0259814765304327,0.6478238105773926,0.34560665488243103,0.9170259833335876,-0.13909783959388733,0.7733182311058044,0.32282450795173645,0.9155232906341553,-0.16152195632457733,0.6899176836013794,0.3731870651245117,0.914962887763977,-0.2650887370109558,0.7731989026069641
23,0.5277019739151001,0.2439691722393036,-0.7413403391838074,0.9999475479125977,0.5480347871780396,0.2181944102048874,-0.7162518501281738,0.9999531507492065,0.5609307289123535,0.21817564964294434,-0.7169129848480225,0.9999330043792725,0.5729556083679199,0.21847189962863922,-0.7168492674827576,0.999955415725708,0.5058304071426392,0.21541909873485565,-0.7128822803497314,0.9999628067016602,0.4896807372570038,0.2138710618019104,-0.713553786277771,0.9999620914459229,0.4750080704689026,0.213212251663208,-0.7139160633087158,0.9999730587005615,0.5892024636268616,0.2272566258907318,-0.5203940272331238,0.999956488609314,0.45079442858695984,0.22621607780456543,-0.5067247748374939,0.9999459981918335,0.5505707263946533,0.2742173671722412,-0.6614477634429932,0.9999561309814453,0.49864462018013,0.27349981665611267,-0.6615806221961975,0.9999513626098633,0.6879479885101318,0.40678665041923523,-0.4593086242675781,0.9999798536300659,0.34199845790863037,0.3988873064517975,-0.4454861283302307,0.9999470710754395,0.6706472635269165,0.6221415996551514,-0.477212131023407,0.9769872426986694,0.344272255897522,0.6138479709625244,-0.515326976776123,0.9620197415351868,0.5926015973091125,0.7900418639183044,-0.6644324064254761,0.9175773859024048,0.4217653274536133,0.7904608249664307,-0.7611421942710876,0.933925211429596,0.5609700083732605,0.8448325395584106,-0.7357221245765686,0.9320041537284851,0.4497692286968231,0.8420802354812622,-0.8493738770484924,0.9418139457702637,0.5380414128303528,0.826005220413208,-0.7861009836196899,0.9382877945899963,0.47214314341545105,0.829643964767456,-0.8939031362533569,0.9509626626968384,0.5367069244384766,0.8043393492698669,-0.6834746599197388,0.9210246801376343,0.47350579500198364,0.8059200048446655,-0.7838298082351685,0.9367050528526306,0.6028754115104675,0.6979738473892212,0.00969646219164133,0.9999873638153076,0.41198769211769104,0.6906112432479858,-0.009986172430217266,0.9999887943267822,0.9322249293327332,0.7491464614868164,-0.3114922344684601,0.987136721611023,0.0797458291053772,0.7319042086601257,-0.4153963029384613,0.9848804473876953,0.5696159601211548,0.7906690835952759,-0.0740947425365448,0.5533595085144043,0.43086346983909607,0.7927716374397278,-0.11286608129739761,0.6026613116264343,0.5230448246002197,0.7698216438293457,-0.03548689931631088,0.5862805843353271,0.47814178466796875,0.7735069990158081,-0.0620565302670002,0.5422863364219666,0.47965800762176514,0.8272701501846313,-0.13846221566200256,0.594741940498352,0.514268159866333,0.8332221508026123,-0.1493217796087265,0.5666123628616333
24,0.5153119564056396,0.2182319015264511,-0.4860604703426361,0.9999356269836426,0.5281440615653992,0.1869659423828125,-0.47087791562080383,0.9999467134475708,0.5368673205375671,0.1862391233444214,-0.47122278809547424,0.9999129772186279,0.5423724055290222,0.1857999563217163,-0.4711790978908539,0.9999417066574097,0.5054201483726501,0.18373364210128784,-0.47069206833839417,0.9999586343765259,0.49874505400657654,0.18103468418121338,-0.4710054397583008,0.9999558925628662,0.49065718054771423,0.17765295505523682,-0.4712059497833252,0.9999698400497437,0.552185595035553,0.19213682413101196,-0.35135409235954285,0.9999343156814575,0.4774768650531769,0.1849941611289978,-0.3516611158847809,0.9999372959136963,0.5292990803718567,0.25317418575286865,-0.43782028555870056,0.9999418258666992,0.498276948928833,0.24775969982147217,-0.439870148897171,0.9999440908432007,0.599727988243103,0.37929269671440125,-0.30069413781166077,0.9999772310256958,0.41864636540412903,0.3744964003562927,-0.3084768056869507,0.9999679327011108,0.5846640467643738,0.6471605896949768,-0.3280455768108368,0.9891675710678101,0.42125120759010315,0.6357049345970154,-0.3557699918746948,0.9918320775032043,0.5468891263008118,0.8557350635528564,-0.4336742162704468,0.9775526523590088,0.4587627351284027,0.8561329245567322,-0.4817613661289215,0.9912598729133606,0.5326876044273376,0.9306929707527161,-0.47815048694610596,0.9789838194847107,0.46597111225128174,0.9151461720466614,-0.533547043800354,0.9901989698410034,0.5230065584182739,0.9056524634361267,-0.506635844707489,0.981776773929596,0.47923052310943604,0.9029551148414612,-0.56230229139328,0.9923250675201416,0.5234304070472717,0.8781991600990295,-0.44564011693000793,0.9753702878952026,0.4818076193332672,0.8822716474533081,-0.4963283836841583,0.9891307353973389,0.5515159368515015,0.7044812440872192,0.007916133850812912,0.9999841451644897,0.4524400532245636,0.7014194130897522,-0.008082046173512936,0.999987006187439,0.7270119190216064,0.6791621446609497,-0.14981168508529663,0.9610016942024231,0.2778865098953247,0.7127366662025452,-0.2079194337129593,0.9694126844406128,0.5420650839805603,0.8496828675270081,-0.10394445806741714,0.65772545337677,0.4651060104370117,0.8358441591262817,-0.09850464016199112,0.6420326232910156,0.5212004780769348,0.8365840315818787,-0.09542336314916611,0.6684952974319458,0.4880705773830414,0.8209714293479919,-0.07999344170093536,0.5920504927635193,0.49727949500083923,0.912808358669281,-0.19396458566188812,0.7219677567481995,0.503993034362793,0.9006467461585999,-0.163844034075737,0.6379045248031616
25,0.49876365065574646,0.2013934850692749,-0.5856462717056274,0.9999884366989136,0.5090673565864563,0.16796910762786865,-0.5705982446670532,0.9999940395355225,0.5164569616317749,0.16573631763458252,-0.5709425806999207,0.9999901056289673,0.5233438014984131,0.16383159160614014,-0.5709182620048523,0.9999933242797852,0.48970407247543335,0.16765481233596802,-0.5736508965492249,0.9999946355819702,0.48399388790130615,0.16581076383590698,-0.5740180015563965,0.9999938011169434,0.4777865409851074,0.1638132929801941,-0.5742611885070801,0.999995231628418,0.5335690975189209,0.1618390679359436,-0.425666481256485,0.9999942779541016,0.46838152408599854,0.1617012619972229,-0.43823590874671936,0.9999891519546509,0.5116947293281555,0.2304500937461853,-0.5243484973907471,0.9999922513961792,0.4888058006763458,0.22673887014389038,-0.5300846695899963,0.9999891519546509,0.5843123197555542,0.340175062417984,-0.33219513297080994,0.9999878406524658,0.41424572467803955,0.32809051871299744,-0.35839778184890747,0.9999734163284302,0.5806170701980591,0.6163148880004883,-0.38773107528686523,0.9981579184532166,0.4104146361351013,0.6021560430526733,-0.43621891736984253,0.9963770508766174,0.5333358645439148,0.800133466720581,-0.5706124305725098,0.9987460374832153,0.44441962242126465,0.8198825716972351,-0.6162489056587219,0.998485267162323,0.522619903087616,0.8608382940292358,-0.6263790130615234,0.9994646906852722,0.45343759655952454,0.8801714181900024,-0.6806427240371704,0.9991897940635681,0.5068427920341492,0.834370493888855,-0.6622985601425171,0.9994953870773315,0.46481770277023315,0.8606510758399963,-0.712396502494812,0.9992727637290955,0.5065711140632629,0.8150663375854492,-0.5869060754776001,0.999036431312561,0.46500271558761597,0.8360119462013245,-0.6330851316452026,0.9989062547683716,0.540736734867096,0.7315142750740051,0.0026805445086210966,0.9999958276748657,0.442293643951416,0.7280439138412476,-0.003022455144673586,0.9999966621398926,0.7377030849456787,0.6519004702568054,-0.1198691725730896,0.9999208450317383,0.24392229318618774,0.6265573501586914,-0.16347362101078033,0.9999324083328247,0.5413875579833984,0.8528891801834106,-0.09819915145635605,0.9993513226509094,0.4408106803894043,0.8411216735839844,-0.17318861186504364,0.9995136260986328,0.5115497708320618,0.8529378175735474,-0.09523123502731323,0.9976689219474792,0.466226726770401,0.8521098494529724,-0.17065857350826263,0.9984949827194214,0.49572017788887024,0.8603920936584473,-0.22765685617923737,0.9991113543510437,0.4800442159175873,0.86382657289505,-0.2942771017551422,0.9990032315254211
26,0.5027452707290649,0.20944391191005707,-0.6297615170478821,0.9998586177825928,0.5251674056053162,0.17797088623046875,-0.6073625087738037,0.9998291730880737,0.5365679264068604,0.17889535427093506,-0.6081070899963379,0.9997960925102234,0.5488933324813843,0.18032687902450562,-0.6079954504966736,0.9998427629470825,0.4844735264778137,0.17619407176971436,-0.6055051684379578,0.9998747110366821,0.4730019271373749,0.17607027292251587,-0.6062178611755371,0.9998977184295654,0.46159911155700684,0.17609012126922607,-0.6065424680709839,0.9999148845672607,0.561154305934906,0.19008868932724,-0.4148508906364441,0.9998513460159302,0.44327110052108765,0.18729883432388306,-0.40858572721481323,0.9998263716697693,0.5239896774291992,0.24305331707000732,-0.5483587980270386,0.9998455047607422,0.48264217376708984,0.24102652072906494,-0.5512649416923523,0.999841570854187,0.6679108738899231,0.3928011655807495,-0.371444970369339,0.9999653100967407,0.3393864333629608,0.38876309990882874,-0.32068300247192383,0.9999290704727173,0.6713399291038513,0.6722079515457153,-0.4322984218597412,0.9773918390274048,0.32873040437698364,0.6555975079536438,-0.3954489529132843,0.972529411315918,0.5812651515007019,0.8826165795326233,-0.6882676482200623,0.9521647691726685,0.43260297179222107,0.8685405850410461,-0.6990376710891724,0.9831628799438477,0.5530387163162231,0.925438642501831,-0.7753722071647644,0.966585636138916,0.45342421531677246,0.9173089861869812,-0.8010808229446411,0.989072322845459,0.5303589701652527,0.900161862373352,-0.8252316117286682,0.9693601131439209,0.479425311088562,0.8903370499610901,-0.8503541350364685,0.9906367659568787,0.5313040018081665,0.8830920457839966,-0.7086966037750244,0.9567050337791443,0.4784802794456482,0.874698281288147,-0.7254704236984253,0.9852458834648132,0.5838847756385803,0.8332704901695251,-0.014072161167860031,0.999948263168335,0.4111613631248474,0.827608585357666,0.013833031989634037,0.9999516010284424,0.9332664012908936,0.7880175113677979,-0.12445410341024399,0.9782544374465942,0.07340598106384277,0.7813306450843811,-0.2681885361671448,0.9788385033607483,0.5676798224449158,0.9316847324371338,-0.13100272417068481,0.7730505466461182,0.4196619689464569,0.9256283640861511,-0.222374826669693,0.7829911112785339,0.5280032753944397,0.9274712204933167,-0.12436464428901672,0.8241772651672363,0.4664786159992218,0.9170727729797363,-0.20306244492530823,0.8137987852096558,0.44545239210128784,0.9288731813430786,-0.25366219878196716,0.8348010778427124,0.49628621339797974,0.8953818678855896,-0.3088560700416565,0.8131425380706787
27,0.4730532765388489,0.12345144897699356,-0.3316270112991333,0.9999703168869019,0.47944414615631104,0.09989851713180542,-0.31698817014694214,0.9999657869338989,0.4848267734050751,0.1008746325969696,-0.3173631727695465,0.999956488609314,0.48841047286987305,0.10197561979293823,-0.3173215091228485,0.9999700784683228,0.45927226543426514,0.098406583070755,-0.31772521138191223,0.9999774694442749,0.4528782069683075,0.09907463192939758,-0.3180384635925293,0.9999790191650391,0.44554460048675537,0.10056283324956894,-0.3181828260421753,0.9999839067459106,0.4850254952907562,0.11096092313528061,-0.2126360535621643,0.9999624490737915,0.42953380942344666,0.11652252078056335,-0.2140001654624939,0.9999504089355469,0.48113346099853516,0.15096014738082886,-0.2886655628681183,0.9999651908874512,0.46075159311294556,0.14962047338485718,-0.2915627062320709,0.9999622106552124,0.528670072555542,0.2892674207687378,-0.19855476915836334,0.9999885559082031,0.3730078339576721,0.27226266264915466,-0.14542312920093536,0.9999550580978394,0.48290595412254333,0.47740229964256287,-0.1978452056646347,0.9632508754730225,0.37517088651657104,0.4586655795574188,-0.16987855732440948,0.9194746613502502,0.44140076637268066,0.6228641867637634,-0.29509034752845764,0.9670973420143127,0.3725124001502991,0.623369574546814,-0.3129615783691406,0.9274846315383911,0.4290504455566406,0.6732338666915894,-0.3370589017868042,0.9732305407524109,0.3711920976638794,0.6783922910690308,-0.35880592465400696,0.9472185373306274,0.41595351696014404,0.6602031588554382,-0.37030404806137085,0.976511538028717,0.3785635232925415,0.6638152003288269,-0.39388492703437805,0.9543289542198181,0.41809672117233276,0.645661473274231,-0.30833014845848083,0.964753270149231,0.3816135823726654,0.6488600969314575,-0.3306906521320343,0.9366884231567383,0.47903990745544434,0.5958777070045471,-0.0232685673981905,0.999983549118042,0.39437681436538696,0.581873893737793,0.023160312324762344,0.9999834299087524,0.627730131149292,0.5123471617698669,-0.16797475516796112,0.9864913821220398,0.2318369746208191,0.49487513303756714,-0.10814462602138519,0.9618515968322754,0.4531899094581604,0.6832640171051025,-0.1622462272644043,0.9196923971176147,0.3732738792896271,0.6724745631217957,-0.13700337707996368,0.9059231877326965,0.4315302073955536,0.692716658115387,-0.16162075102329254,0.8915278315544128,0.3966691792011261,0.6948597431182861,-0.13741153478622437,0.8800815343856812,0.4008769392967224,0.6657940149307251,-0.26866087317466736,0.935839831829071,0.38933590054512024,0.6651446223258972,-0.2379036545753479,0.9172636270523071
28,0.4631500542163849,0.2917133569717407,-0.9712539911270142,0.9998059868812561,0.4761732220649719,0.25272706151008606,-0.9712699055671692,0.9999346733093262,0.48671090602874756,0.24802976846694946,-0.9717232584953308,0.9998738765716553,0.49587151408195496,0.2446073591709137,-0.9717566967010498,0.9999208450317383,0.45114555954933167,0.25165000557899475,-0.9771072268486023,0.999948263168335,0.4430607855319977,0.24678200483322144,-0.9775825142860413,0.9999421834945679,0.4361054301261902,0.24186643958091736,-0.9779790639877319,0.9999679327011108,0.5140823125839233,0.21049025654792786,-0.8242705464363098,0.9999425411224365,0.4231608510017395,0.2071933150291443,-0.8461819887161255,0.9999483823776245,0.4778018295764923,0.30503952503204346,-0.8982664346694946,0.9998751878738403,0.4511778652667999,0.30392876267433167,-0.9066727757453918,0.999836802482605,0.5937392711639404,0.35071757435798645,-0.6681148409843445,0.9999790191650391,0.3390745520591736,0.3403605818748474,-0.7639239430427551,0.9999685287475586,0.5530415773391724,0.6040728688240051,-0.7305087447166443,0.9985364675521851,0.37762343883514404,0.6384101510047913,-0.9078735113143921,0.9996477365493774,0.4505313038825989,0.8061144351959229,-0.9018226265907288,0.9966451525688171,0.49774911999702454,0.8285022377967834,-1.0790942907333374,0.9995827078819275,0.4411852955818176,0.8665251135826111,-0.9711353778839111,0.9983510971069336,0.5186713337898254,0.8885534405708313,-1.1736185550689697,0.9996448755264282,0.4170045256614685,0.8493190407752991,-1.0065010786056519,0.9982450008392334,0.5470930933952332,0.878595232963562,-1.1791479587554932,0.9996300935745239,0.4266662895679474,0.8324283361434937,-0.9165961146354675,0.9964711666107178,0.5401277542114258,0.8612651824951172,-1.0844680070877075,0.9991900324821472,0.5281836986541748,0.7135091423988342,0.0235256589949131,0.999996542930603,0.3953138589859009,0.6976370215415955,-0.023893989622592926,0.9999972581863403,0.7613499164581299,0.8041645288467407,-0.18419310450553894,0.9998435974121094,0.13470223546028137,0.8023229837417603,-0.19397902488708496,0.9998252987861633,0.508910059928894,0.9015899896621704,0.060201868414878845,0.9859308004379272,0.375034898519516,0.8848659992218018,0.0886412262916565,0.9818969964981079,0.4819926619529724,0.8835769891738892,0.09050125628709793,0.9702572226524353,0.39870408177375793,0.8730003833770752,0.12632690370082855,0.9646391272544861,0.4329957365989685,0.9498270750045776,-0.034441545605659485,0.9789087772369385,0.40889567136764526,0.932584285736084,0.024918105453252792,0.9633891582489014
29,0.5041384100914001,0.18057847023010254,-0.6253431439399719,0.9999853372573853,0.5182632207870483,0.14907264709472656,-0.6046286821365356,0.9999890327453613,0.5270164012908936,0.14889460802078247,-0.6051304936408997,0.9999831914901733,0.5345739722251892,0.14916157722473145,-0.6050796508789062,0.9999878406524658,0.49275046586990356,0.14887970685958862,-0.6013228893280029,0.9999920129776001,0.4845200181007385,0.1494990587234497,-0.6017626523971558,0.999991774559021,0.47617289423942566,0.1510450839996338,-0.6020123362541199,0.9999938011169434,0.5488631725311279,0.16172820329666138,-0.446998655796051,0.9999871253967285,0.46512454748153687,0.16961663961410522,-0.4315047562122345,0.9999861717224121,0.5205637812614441,0.21326196193695068,-0.5621662139892578,0.9999858140945435,0.4920040965080261,0.21304088830947876,-0.5605269074440002,0.9999855756759644,0.6204969882965088,0.3699788451194763,-0.3962397277355194,0.9999749660491943,0.4039619565010071,0.3769892156124115,-0.36300578713417053,0.9999738931655884,0.590046763420105,0.6509573459625244,-0.4836293160915375,0.9922353625297546,0.42568495869636536,0.6332575678825378,-0.4607161581516266,0.992960512638092,0.5543703436851501,0.8453152179718018,-0.6962677240371704,0.988409161567688,0.4525962471961975,0.843205988407135,-0.7137681841850281,0.9971006512641907,0.5351027846336365,0.8975627422332764,-0.7697006464004517,0.9930962920188904,0.4603201448917389,0.8975644707679749,-0.7973057627677917,0.9980125427246094,0.5183169841766357,0.872761607170105,-0.8138386011123657,0.9937471151351929,0.4715958833694458,0.8784935474395752,-0.8396949768066406,0.9983238577842712,0.5227551460266113,0.8577499389648438,-0.7168992757797241,0.9904775619506836,0.4728415906429291,0.8624824285507202,-0.7377424836158752,0.997431218624115,0.5707482099533081,0.772417426109314,-0.010507510975003242,0.99998939037323,0.4457398056983948,0.7715479731559753,0.010205264203250408,0.9999924898147583,0.7995928525924683,0.7408329248428345,-0.13309018313884735,0.9978633522987366,0.23488730192184448,0.7023969292640686,-0.1560438573360443,0.9972875118255615,0.5631496906280518,0.8839781880378723,-0.04803941398859024,0.9668865203857422,0.4404529333114624,0.8862367272377014,-0.08482533693313599,0.9791780710220337,0.5316376686096191,0.8793480396270752,-0.036323677748441696,0.9531552791595459,0.47468870878219604,0.8844958543777466,-0.07059172540903091,0.9652891755104065,0.4978204071521759,0.8886750340461731,-0.1593385934829712,0.9739853143692017,0.4860769212245941,0.8909249901771545,-0.18182234466075897,0.9758678674697876
