,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
30,0.48150748014450073,0.20860710740089417,-0.19941446185112,0.9999667406082153,0.49178847670555115,0.19250956177711487,-0.19483961164951324,0.999824583530426,0.495123028755188,0.19391819834709167,-0.19510337710380554,0.9997939467430115,0.49856364727020264,0.19559821486473083,-0.19498224556446075,0.9997970461845398,0.48782074451446533,0.1916702389717102,-0.17893943190574646,0.9998812675476074,0.4879901111125946,0.19198858737945557,-0.1793137490749359,0.9999051094055176,0.48809266090393066,0.1920853853225708,-0.1794876605272293,0.9999144077301025,0.5146206021308899,0.21087712049484253,-0.15088924765586853,0.9997958540916443,0.5008043646812439,0.20566493272781372,-0.07894952595233917,0.9998695850372314,0.4884190261363983,0.23551863431930542,-0.1817992925643921,0.9998486042022705,0.48297709226608276,0.23274539411067963,-0.16305239498615265,0.9998475313186646,0.5599814653396606,0.3347305655479431,-0.11931044608354568,0.9998052716255188,0.46078842878341675,0.3258242905139923,-0.027004007250070572,0.9998264908790588,0.6571682691574097,0.3199845850467682,-0.1546289473772049,0.9968074560165405,0.3800206184387207,0.3147887587547302,-0.05715726688504219,0.9880605340003967,0.7393589615821838,0.30776742100715637,-0.2549484670162201,0.9956619143486023,0.29975423216819763,0.29496583342552185,-0.19230543076992035,0.990393340587616,0.7636757493019104,0.3093562126159668,-0.2682626247406006,0.9886885285377502,0.2779357433319092,0.29660284519195557,-0.218555748462677,0.9753967523574829,0.7662514448165894,0.306537926197052,-0.30856195092201233,0.9901902675628662,0.27443867921829224,0.2956552803516388,-0.25150513648986816,0.9780349731445312,0.7573349475860596,0.3091840147972107,-0.274239718914032,0.9892734885215759,0.2828042209148407,0.2983013987541199,-0.21437346935272217,0.9811595678329468,0.5469586849212646,0.6145172119140625,-0.02468448132276535,0.9999147653579712,0.48054152727127075,0.6140705943107605,0.024436695501208305,0.9999212026596069,0.6420971751213074,0.7346766591072083,-0.02963874116539955,0.9771202802658081,0.3551272451877594,0.6280240416526794,-0.16626699268817902,0.9929127097129822,0.7413308024406433,0.8442585468292236,0.06769876182079315,0.9792419075965881,0.3422912359237671,0.8382750153541565,-0.015469391830265522,0.9651052355766296,0.7507767677307129,0.8639487028121948,0.06812916696071625,0.8520398736000061,0.35374653339385986,0.8734763860702515,-0.004251269623637199,0.9221649169921875,0.7513415217399597,0.8851275444030762,-0.06921720504760742,0.9673187136650085,0.29043564200401306,0.8856053352355957,-0.09969834238290787,0.9544363617897034
31,0.5608452558517456,0.166212260723114,-0.14221924543380737,0.9999982118606567,0.5522638559341431,0.1515626609325409,-0.11661697179079056,0.9999890327453613,0.5506844520568848,0.1518734097480774,-0.11685657501220703,0.99998939037323,0.549148678779602,0.15210789442062378,-0.11676449328660965,0.9999891519546509,0.5500097274780273,0.15193554759025574,-0.15318264067173004,0.9999945163726807,0.5471551418304443,0.1527177393436432,-0.15351298451423645,0.9999963045120239,0.5441099405288696,0.15338793396949768,-0.15360407531261444,0.9999958276748657,0.5327327847480774,0.16527888178825378,-0.0035733976401388645,0.9999954700469971,0.5251378417015076,0.16554966568946838,-0.17133952677249908,0.9999935626983643,0.5571306943893433,0.18613868951797485,-0.09868323057889938,0.9999949932098389,0.5540986657142639,0.184905007481575,-0.14938855171203613,0.9999959468841553,0.5632206797599792,0.2593519389629364,0.07308216392993927,0.9999940395355225,0.47164344787597656,0.27045196294784546,-0.19947093725204468,0.9999895095825195,0.657212495803833,0.24902409315109253,0.11144740879535675,0.9859280586242676,0.361040323972702,0.2663562595844269,-0.3306368887424469,0.9996360540390015,0.7404863238334656,0.23974227905273438,0.017236068844795227,0.992395281791687,0.26608893275260925,0.25456467270851135,-0.4713174104690552,0.9986862540245056,0.7617993950843811,0.24004042148590088,0.015255298465490341,0.982973575592041,0.23958444595336914,0.2544620931148529,-0.5135748982429504,0.9959372282028198,0.7629381418228149,0.23267138004302979,-0.03504198044538498,0.9860828518867493,0.2361288070678711,0.24906012415885925,-0.536015510559082,0.9961158037185669,0.7548840641975403,0.23412945866584778,-0.008866481482982635,0.9874690771102905,0.2454955130815506,0.24866345524787903,-0.489147424697876,0.9941739439964294,0.5505967140197754,0.5242864489555359,0.08976061642169952,0.9999855756759644,0.48810458183288574,0.5263740420341492,-0.08989839255809784,0.999981164932251,0.6803769469261169,0.5442214012145996,-0.018945569172501564,0.9970436692237854,0.3904082775115967,0.6411934494972229,-0.18038210272789001,0.9990972280502319,0.6893179416656494,0.7299910187721252,0.13207067549228668,0.9931053519248962,0.2813682556152344,0.7366701364517212,-0.015782706439495087,0.9966075420379639,0.6766940355300903,0.7640486359596252,0.13987532258033752,0.9841921329498291,0.26846498250961304,0.7477832436561584,-0.00324292853474617,0.9651331305503845,0.7388413548469543,0.7718746066093445,0.030853120610117912,0.992853581905365,0.2574857473373413,0.7880487442016602,-0.12232030928134918,0.9924229979515076
32,0.48870518803596497,0.13506585359573364,-0.27572086453437805,0.9999948740005493,0.4994567334651947,0.11840257048606873,-0.2717262804508209,0.9999704360961914,0.5033209919929504,0.11866170167922974,-0.2720496356487274,0.9999649524688721,0.5077203512191772,0.11859163641929626,-0.27186480164527893,0.9999654293060303,0.49499914050102234,0.11723506450653076,-0.2515825033187866,0.9999783039093018,0.4952840507030487,0.11661955714225769,-0.2520475685596466,0.999982476234436,0.4955306351184845,0.11554080247879028,-0.25223714113235474,0.9999830722808838,0.530989408493042,0.12550422549247742,-0.2110421061515808,0.9999654293060303,0.5129687786102295,0.12469056248664856,-0.11899342387914658,0.9999722242355347,0.4983276426792145,0.15773656964302063,-0.2503521144390106,0.999972939491272,0.49103954434394836,0.156014084815979,-0.22613823413848877,0.9999665021896362,0.6024719476699829,0.24376745522022247,-0.14789767563343048,0.9999169111251831,0.46409040689468384,0.2431173324584961,-0.043858740478754044,0.999911904335022,0.7130489945411682,0.24549956619739532,-0.20280978083610535,0.9968312382698059,0.3569859266281128,0.2188791036605835,-0.08947823941707611,0.9907132387161255,0.809747576713562,0.24715542793273926,-0.36374449729919434,0.9949244260787964,0.25089332461357117,0.2110278606414795,-0.27988201379776,0.9900729656219482,0.8344810605049133,0.24440498650074005,-0.3890991508960724,0.988135814666748,0.22465398907661438,0.20564395189285278,-0.31913062930107117,0.9765365123748779,0.8394039869308472,0.24193823337554932,-0.4411902129650116,0.9895691275596619,0.21930739283561707,0.20193177461624146,-0.35962265729904175,0.9784530997276306,0.8295801877975464,0.24662655591964722,-0.38930875062942505,0.9875965714454651,0.23099872469902039,0.20747677981853485,-0.3076731264591217,0.9813153147697449,0.5736302137374878,0.5194658041000366,-0.024582546204328537,0.9999773502349854,0.48795124888420105,0.5150395035743713,0.024325532838702202,0.999976634979248,0.6897434592247009,0.6492403149604797,-0.06035161018371582,0.9918234944343567,0.3333047032356262,0.5576654672622681,-0.22627554833889008,0.9972009658813477,0.825438916683197,0.7863593697547913,0.04806726798415184,0.9949486255645752,0.3313900828361511,0.773875892162323,-0.03676457330584526,0.985765814781189,0.8315351009368896,0.8083228468894958,0.04565149173140526,0.9502689242362976,0.3461897373199463,0.8134657740592957,-0.02414749749004841,0.9570227861404419,0.8622230291366577,0.8244307637214661,-0.13430166244506836,0.9908255934715271,0.26737385988235474,0.8117601871490479,-0.15245363116264343,0.9798852801322937
33,0.44736912846565247,0.15811577439308167,-0.1025865450501442,0.9999954700469971,0.45701804757118225,0.14156299829483032,-0.10243001580238342,0.9999810457229614,0.46020209789276123,0.14195993542671204,-0.1027262955904007,0.9999805688858032,0.4630447030067444,0.14256551861763,-0.10255265980958939,0.9999817609786987,0.45536598563194275,0.14252716302871704,-0.08351198583841324,0.9999836683273315,0.4573975205421448,0.14369121193885803,-0.08398561179637909,0.9999879598617554,0.4592973589897156,0.14496579766273499,-0.0841430127620697,0.9999881982803345,0.48421454429626465,0.14976710081100464,-0.07992768287658691,0.9999847412109375,0.47704678773880005,0.15268835425376892,0.007832490839064121,0.9999808073043823,0.458332896232605,0.18171554803848267,-0.09179673343896866,0.999988317489624,0.45621493458747864,0.1840444952249527,-0.06893649697303772,0.9999819993972778,0.5651477575302124,0.2556791305541992,-0.06308702379465103,0.9999818801879883,0.44119057059288025,0.2581062316894531,0.05099283903837204,0.9999552965164185,0.6641620397567749,0.2715030014514923,-0.11290644109249115,0.9989559650421143,0.34885168075561523,0.24441120028495789,0.014042101800441742,0.9929471015930176,0.7474806904792786,0.2757948338985443,-0.24511316418647766,0.9991828799247742,0.2571185827255249,0.22824326157569885,-0.12865497171878815,0.9955059289932251,0.771528422832489,0.27895474433898926,-0.26370149850845337,0.9978271126747131,0.22981306910514832,0.2267829030752182,-0.15601417422294617,0.9893704652786255,0.7737692594528198,0.2776006758213043,-0.3069670796394348,0.9980742931365967,0.2263418436050415,0.22057490050792694,-0.19046753644943237,0.9899889230728149,0.7638887763023376,0.2799963653087616,-0.26587727665901184,0.9977936744689941,0.23926515877246857,0.22480866312980652,-0.15243636071681976,0.9911961555480957,0.5489473938941956,0.549364447593689,-0.024953708052635193,0.9999849796295166,0.46830928325653076,0.5498082637786865,0.024782827123999596,0.9999803304672241,0.6353265047073364,0.7008856534957886,-0.09895859658718109,0.9974185228347778,0.35529470443725586,0.6460072994232178,-0.19914734363555908,0.9987465143203735,0.7320878505706787,0.8576540946960449,-0.023587878793478012,0.9960561990737915,0.3455752730369568,0.8534363508224487,-0.062440477311611176,0.992301344871521,0.7358133792877197,0.8830347657203674,-0.026975367218255997,0.9580965042114258,0.35917603969573975,0.8875654935836792,-0.05414755642414093,0.9719752669334412,0.7558102607727051,0.9089533090591431,-0.17398682236671448,0.9930374026298523,0.2936602234840393,0.8944912552833557,-0.15286171436309814,0.9897904992103577
34,0.5294684171676636,0.2274351567029953,-0.14197324216365814,0.9999992847442627,0.5206018686294556,0.20942696928977966,-0.11799241602420807,0.9999957084655762,0.5198593735694885,0.20980678498744965,-0.1183118224143982,0.9999960660934448,0.5192791223526001,0.20990538597106934,-0.11823908239603043,0.9999959468841553,0.5185521841049194,0.21016597747802734,-0.14698074758052826,0.9999973773956299,0.5156811475753784,0.21173426508903503,-0.14735285937786102,0.9999982118606567,0.5108587741851807,0.21313342452049255,-0.14742086827754974,0.9999978542327881,0.4997063875198364,0.221568763256073,-0.011515608988702297,0.9999979734420776,0.48451322317123413,0.22306957840919495,-0.14257657527923584,0.9999961853027344,0.5256955027580261,0.2506004869937897,-0.10069235414266586,0.9999971389770508,0.5200132727622986,0.2528403401374817,-0.14149822294712067,0.9999972581863403,0.5418080687522888,0.34345635771751404,0.04288661107420921,0.9999961853027344,0.4176567494869232,0.3416529893875122,-0.15056852996349335,0.9999934434890747,0.6456015110015869,0.31438422203063965,0.0642467513680458,0.9918426275253296,0.307692289352417,0.31780555844306946,-0.23430463671684265,0.9995225667953491,0.7408887147903442,0.2901611030101776,-0.04464467614889145,0.993560791015625,0.20693588256835938,0.3135567009449005,-0.33519700169563293,0.9967333078384399,0.7690209150314331,0.2858402729034424,-0.05305801331996918,0.9846217632293701,0.17935258150100708,0.3159378170967102,-0.3632652759552002,0.9904727339744568,0.7724277973175049,0.28372645378112793,-0.10021186619997025,0.9870918989181519,0.1747908890247345,0.30887889862060547,-0.3964018225669861,0.9913026094436646,0.7614083290100098,0.2889209985733032,-0.06977441906929016,0.9887427091598511,0.18754220008850098,0.3117365837097168,-0.35710304975509644,0.9902715086936951,0.5020846724510193,0.65523362159729,0.07353384047746658,0.9999779462814331,0.4385196566581726,0.6506506204605103,-0.07379250228404999,0.9999734163284302,0.6637329459190369,0.6760822534561157,-0.08535009622573853,0.9977816939353943,0.30937910079956055,0.7868816256523132,-0.17619898915290833,0.9990979433059692,0.7050725221633911,0.9030531048774719,-0.00022724526934325695,0.9922569990158081,0.1829712688922882,0.9091461300849915,-0.09923505783081055,0.9949994087219238,0.6943495273590088,0.9465327262878418,9.629448322812095e-05,0.985837996006012,0.15704727172851562,0.9321984052658081,-0.09617879241704941,0.9625926613807678,0.7760164737701416,0.952797532081604,-0.12472891807556152,0.9920794367790222,0.1952124536037445,0.9549050331115723,-0.23542897403240204,0.9902169704437256
35,0.46002641320228577,0.2789056599140167,-0.4514184296131134,0.9999282360076904,0.475380539894104,0.2661111652851105,-0.44450637698173523,0.999601423740387,0.48009514808654785,0.2684841454029083,-0.444889098405838,0.9995531439781189,0.4852191209793091,0.2712189257144928,-0.44472959637641907,0.9995211362838745,0.47040271759033203,0.2638508975505829,-0.4254637360572815,0.9997499585151672,0.4707851707935333,0.26395460963249207,-0.42598670721054077,0.9998155236244202,0.4708752930164337,0.26398247480392456,-0.42625904083251953,0.9998194575309753,0.5072202682495117,0.2859134376049042,-0.3618447482585907,0.9996126294136047,0.48860853910446167,0.2775837182998657,-0.27741739153862,0.9997773766517639,0.4701415002346039,0.3017553687095642,-0.4176456928253174,0.9997318387031555,0.4599013924598694,0.2961152493953705,-0.3958912193775177,0.9997580647468567,0.5711370706558228,0.3754788637161255,-0.2808816432952881,0.9994575381278992,0.417672723531723,0.35198724269866943,-0.1735631227493286,0.9996507167816162,0.7030310034751892,0.3679661750793457,-0.33111757040023804,0.9984338879585266,0.2951120436191559,0.35047775506973267,-0.22716760635375977,0.9917551279067993,0.8159880042076111,0.3593028783798218,-0.4919840693473816,0.9947589039802551,0.1754089891910553,0.3541250228881836,-0.4369511306285858,0.9882382750511169,0.8464301824569702,0.3577038645744324,-0.5154151320457458,0.9860895872116089,0.14298146963119507,0.35220715403556824,-0.4801079034805298,0.9680440425872803,0.8505096435546875,0.3544725775718689,-0.5732202529907227,0.9881486296653748,0.13791882991790771,0.34940987825393677,-0.5300931930541992,0.9726969003677368,0.8405170440673828,0.3549734950065613,-0.5200322270393372,0.9871828556060791,0.15117186307907104,0.352037250995636,-0.4692958891391754,0.9789559841156006,0.5345351099967957,0.5885013937950134,-0.026822153478860855,0.9998396635055542,0.4480718672275543,0.58268141746521,0.0265016108751297,0.9998637437820435,0.6586918830871582,0.6771391034126282,-0.0523805171251297,0.994476854801178,0.28987744450569153,0.5765222907066345,-0.37834325432777405,0.9988214373588562,0.8072959184646606,0.7522094249725342,0.12628325819969177,0.9971530437469482,0.2982504665851593,0.7428333163261414,-0.13244648277759552,0.9946204423904419,0.8213158249855042,0.7629519104957581,0.12959739565849304,0.9650519490242004,0.31659960746765137,0.77132248878479,-0.1139020100235939,0.9832696914672852,0.8333324790000916,0.7749876976013184,-0.07918383181095123,0.9943782687187195,0.219213604927063,0.7794455885887146,-0.27065497636795044,0.9915532469749451
36,0.6079648733139038,0.30547305941581726,-0.20379596948623657,0.9999990463256836,0.6018075346946716,0.29351362586021423,-0.1771051585674286,0.9999929666519165,0.6008255481719971,0.29387813806533813,-0.17742548882961273,0.9999933242797852,0.6000409722328186,0.29419979453086853,-0.1772868037223816,0.999993085861206,0.5972265005111694,0.29262617230415344,-0.20507389307022095,0.9999963045120239,0.5916586518287659,0.29251551628112793,-0.2054932415485382,0.999997615814209,0.5868859887123108,0.29227229952812195,-0.2055540531873703,0.9999974966049194,0.5785939693450928,0.3006187975406647,-0.054109975695610046,0.999995231628418,0.5587795972824097,0.298271507024765,-0.18216684460639954,0.9999948740005493,0.6002724170684814,0.32601499557495117,-0.15568964183330536,0.9999958276748657,0.594959020614624,0.32313182950019836,-0.19587533175945282,0.9999967813491821,0.6288869976997375,0.3957687020301819,0.027526378631591797,0.9999936819076538,0.47592291235923767,0.39506667852401733,-0.1908150166273117,0.999993085861206,0.7468105554580688,0.3904764950275421,0.022236734628677368,0.9941784143447876,0.34366047382354736,0.38136062026023865,-0.2900483310222626,0.9997660517692566,0.8621541857719421,0.3738546371459961,-0.14547187089920044,0.9951890707015991,0.23417717218399048,0.3677164316177368,-0.44112512469291687,0.9992594122886658,0.899062991142273,0.3746176064014435,-0.16065098345279694,0.9875562787055969,0.20143431425094604,0.36912891268730164,-0.48236018419265747,0.9974615573883057,0.9052525758743286,0.37078657746315,-0.21796537935733795,0.9894324541091919,0.1957358419895172,0.362506240606308,-0.5222247242927551,0.997714638710022,0.8892823457717896,0.3723192811012268,-0.17635168135166168,0.9901964664459229,0.21119347214698792,0.3637654483318329,-0.46784913539886475,0.9971429705619812,0.5901931524276733,0.6398045420646667,0.09129689633846283,0.9999781847000122,0.4931787848472595,0.635437548160553,-0.09150634706020355,0.9999752044677734,0.7613445520401001,0.689687967300415,-0.18338119983673096,0.9978539347648621,0.37591397762298584,0.7493529319763184,-0.3139156699180603,0.9988711476325989,0.7822659015655518,0.8766704797744751,-0.05450890585780144,0.9945595860481262,0.25417253375053406,0.8776160478591919,-0.1369842141866684,0.9934462904930115,0.76994389295578,0.9094162583351135,-0.05332571640610695,0.9886102676391602,0.23852232098579407,0.8977360725402832,-0.12703025341033936,0.9438984990119934,0.8692126274108887,0.9083229303359985,-0.25211411714553833,0.9952735304832458,0.25938934087753296,0.9283430576324463,-0.3318854570388794,0.9896414875984192
37,0.4350491464138031,0.19871437549591064,-0.11484677344560623,0.9999761581420898,0.4427306652069092,0.18257185816764832,-0.1183675229549408,0.9998993873596191,0.4449966847896576,0.18306845426559448,-0.11862322688102722,0.9998927116394043,0.4478932321071625,0.18314635753631592,-0.11851431429386139,0.9998964071273804,0.4415641725063324,0.1812734305858612,-0.09699782729148865,0.9999240636825562,0.44265279173851013,0.18109941482543945,-0.09735257178544998,0.9999436140060425,0.4440956711769104,0.18028289079666138,-0.09747719019651413,0.9999485015869141,0.46811142563819885,0.19081228971481323,-0.11092968285083771,0.9999206066131592,0.4612356424331665,0.18978115916252136,-0.012769396416842937,0.9999268054962158,0.44220325350761414,0.22220584750175476,-0.11014016717672348,0.9999374151229858,0.43997427821159363,0.22060832381248474,-0.08383414149284363,0.999923586845398,0.5279579758644104,0.301946222782135,-0.108646459877491,0.9999316930770874,0.4213423728942871,0.30709385871887207,0.03549962118268013,0.999885082244873,0.6089515686035156,0.29663580656051636,-0.16473425924777985,0.9982031583786011,0.3481248617172241,0.29199516773223877,0.00580198410898447,0.9807778000831604,0.68392014503479,0.2904554307460785,-0.27039122581481934,0.9973806738853455,0.27616775035858154,0.2733772099018097,-0.12338031828403473,0.990546464920044,0.702455997467041,0.30604785680770874,-0.2887241542339325,0.9938401579856873,0.2505890130996704,0.27208489179611206,-0.1459636092185974,0.9794754981994629,0.7034138441085815,0.30671483278274536,-0.3201254904270172,0.9943191409111023,0.2482016533613205,0.2702125310897827,-0.17570535838603973,0.9808769822120667,0.6961419582366943,0.304400235414505,-0.28591832518577576,0.9932976365089417,0.257796049118042,0.2743726670742035,-0.14421193301677704,0.9837555885314941,0.5138041377067566,0.5910748839378357,-0.03662974759936333,0.99997878074646,0.4531843662261963,0.5997881293296814,0.03640386089682579,0.9999768733978271,0.6027790307998657,0.7236676812171936,-0.0904935747385025,0.9933722019195557,0.3407738208770752,0.6571706533432007,-0.11803862452507019,0.9947403073310852,0.6822122931480408,0.8541552424430847,0.024905912578105927,0.9916187524795532,0.350697785615921,0.8621146082878113,0.008551707491278648,0.9839468002319336,0.6875690817832947,0.8721091151237488,0.028130656108260155,0.9301691651344299,0.3634653687477112,0.9019768834114075,0.016819877550005913,0.9633693695068359,0.7053592801094055,0.9165347218513489,-0.09053796529769897,0.9861165881156921,0.30033057928085327,0.9056325554847717,-0.0676596537232399,0.978477418422699
38,0.5747563242912292,0.3112550377845764,-0.09692545235157013,0.9999955892562866,0.5616199374198914,0.29639992117881775,-0.09421080350875854,0.9999980926513672,0.5581029653549194,0.29662930965423584,-0.09465007483959198,0.9999983310699463,0.5542894005775452,0.296944260597229,-0.09452749788761139,0.9999986886978149,0.5622382164001465,0.29704660177230835,-0.13409505784511566,0.9999982118606567,0.5596894025802612,0.2978619933128357,-0.13450384140014648,0.9999984502792358,0.5568594932556152,0.29857662320137024,-0.13465750217437744,0.9999980926513672,0.5272520184516907,0.3102751076221466,-0.056091826409101486,0.9999990463256836,0.5338166952133179,0.3123311698436737,-0.23490369319915771,0.9999942779541016,0.5663247108459473,0.33079174160957336,-0.06832670420408249,0.9999831914901733,0.5671231746673584,0.3315277099609375,-0.12379402667284012,0.9999682903289795,0.4352053105831146,0.39103963971138,0.003105331212282181,0.9998924732208252,0.5866678357124329,0.3897225558757782,-0.29388192296028137,0.9996185302734375,0.30837392807006836,0.4033691883087158,0.05378914624452591,0.9716194868087769,0.7072902917861938,0.3913431167602539,-0.41524022817611694,0.9937393665313721,0.18931540846824646,0.39463964104652405,0.0344204381108284,0.9332882761955261,0.826034665107727,0.3799804449081421,-0.44551414251327515,0.9731765985488892,0.15836572647094727,0.3905996084213257,0.0015689462888985872,0.9073229432106018,0.8601673245429993,0.376426100730896,-0.5186342000961304,0.9635999798774719,0.15517330169677734,0.385636568069458,-0.007628279738128185,0.9032217860221863,0.8620648384094238,0.3749329149723053,-0.49867942929267883,0.961604654788971,0.1672353446483612,0.3891059458255768,0.03186589479446411,0.845359742641449,0.849945604801178,0.3783853352069855,-0.4391348659992218,0.9182261228561401,0.4426267743110657,0.6311308741569519,0.11161291599273682,0.9998557567596436,0.5355725288391113,0.6361991763114929,-0.1122327372431755,0.9998466968536377,0.30976349115371704,0.7360087037086487,0.35688742995262146,0.9544312357902527,0.7195433378219604,0.6387448906898499,0.01860148273408413,0.9723840951919556,0.15596240758895874,0.8392558693885803,0.46211013197898865,0.9846172332763672,0.7462751865386963,0.8272765874862671,0.1692885458469391,0.9719345569610596,0.13797125220298767,0.8569028973579407,0.4693464934825897,0.99237459897995,0.7297113537788391,0.8591378927230835,0.18357974290847778,0.978962242603302,0.1845187246799469,0.8378656506538391,0.4153340458869934,0.969980776309967,0.8258486986160278,0.8581048846244812,0.13408896327018738,0.9487901926040649
39,0.47573721408843994,0.16258782148361206,-0.2047087401151657,0.9999878406524658,0.4824417531490326,0.13932877779006958,-0.19981931149959564,0.9999091625213623,0.48671770095825195,0.13821640610694885,-0.20004762709140778,0.9999079704284668,0.49085575342178345,0.13771596550941467,-0.19992980360984802,0.999893307685852,0.4791540801525116,0.14008834958076477,-0.18253856897354126,0.9999433755874634,0.4793229103088379,0.13939505815505981,-0.18291078507900238,0.9999606609344482,0.47939008474349976,0.13836783170700073,-0.18308855593204498,0.9999598264694214,0.5132872462272644,0.1481715738773346,-0.14923298358917236,0.9999111890792847,0.49641767144203186,0.145417720079422,-0.06928300857543945,0.999945878982544,0.48304200172424316,0.1877148449420929,-0.18381161987781525,0.999948263168335,0.4777151942253113,0.18849924206733704,-0.16281798481941223,0.9999493360519409,0.5658279657363892,0.26995912194252014,-0.11120995879173279,0.999902606010437,0.44942963123321533,0.264456182718277,-0.007570463698357344,0.9999239444732666,0.6487751007080078,0.27281618118286133,-0.16294436156749725,0.9985182881355286,0.35686272382736206,0.25667378306388855,-0.05629686638712883,0.9954972267150879,0.7235063314437866,0.24235212802886963,-0.2908914089202881,0.9984803795814514,0.27086853981018066,0.24027058482170105,-0.22744782269001007,0.995995283126831,0.7464613914489746,0.2439124435186386,-0.3110477924346924,0.9963296055793762,0.24405184388160706,0.2431548535823822,-0.25803154706954956,0.98996502161026,0.7496503591537476,0.2424183189868927,-0.35053277015686035,0.9968470931053162,0.24226237833499908,0.2394232153892517,-0.2912180721759796,0.990968644618988,0.7398963570594788,0.24419480562210083,-0.31037044525146484,0.9963330030441284,0.2542133331298828,0.24237670004367828,-0.25014880299568176,0.9923427700996399,0.5356157422065735,0.5937394499778748,-0.029861610382795334,0.999906063079834,0.4659801721572876,0.5899587273597717,0.0296049602329731,0.9999202489852905,0.6190988421440125,0.726364254951477,-0.1804536134004593,0.995441198348999,0.34497880935668945,0.6288323402404785,-0.22082780301570892,0.9979216456413269,0.7240250110626221,0.8682923316955566,-0.10009439289569855,0.9895666837692261,0.31769031286239624,0.8749786019325256,-0.09672559052705765,0.9881671071052551,0.7383607625961304,0.8894505500793457,-0.10181160271167755,0.9113879799842834,0.32761311531066895,0.9225236177444458,-0.08918120712041855,0.9667791128158569,0.7292500734329224,0.9212674498558044,-0.2468119114637375,0.9837360978126526,0.25959545373916626,0.9106841087341309,-0.19499117136001587,0.9820733070373535
